,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
7719,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 09:00:00+02:00,5.0,1.09,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
2511,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2512,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 11:00:00+02:00,24.0,3.1675000000000004,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
2513,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 12:00:00+02:00,35.0,8.665,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2514,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 13:00:00+02:00,39.0,9.747499999999999,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2515,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 14:00:00+02:00,47.0,6.325,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2516,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 15:00:00+02:00,33.0,5.94,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
7720,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 16:00:00+02:00,16.0,9.01,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
7721,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 17:00:00+02:00,16.0,4.245,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2517,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 18:00:00+02:00,18.0,5.396666666666667,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2518,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 19:00:00+02:00,12.0,7.3,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2519,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 20:00:00+02:00,9.0,8.56,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2520,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 21:00:00+02:00,2.0,5.35,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
7722,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 22:00:00+02:00,1.0,2.675,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
2521,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-05 23:00:00+02:00,0.0,0.0,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
7723,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 00:00:00+02:00,0.0,0.25,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
2522,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 01:00:00+02:00,1.0,0.5,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
2523,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 02:00:00+02:00,3.0,56.89666666666667,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
7724,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 03:00:00+02:00,1.0,1.68,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
2524,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 04:00:00+02:00,0.0,0.0,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
7725,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 05:00:00+02:00,1.0,0.17,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
7726,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 06:00:00+02:00,1.0,2.585,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
2525,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 07:00:00+02:00,1.0,5.0,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2526,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 08:00:00+02:00,6.0,1.8199999999999998,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2527,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 09:00:00+02:00,11.0,7.375,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
2528,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 10:00:00+02:00,26.0,12.22,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2529,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 11:00:00+02:00,40.0,4.74,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
2530,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 12:00:00+02:00,36.0,9.745000000000001,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
2531,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 13:00:00+02:00,39.0,5.75,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
2532,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 14:00:00+02:00,49.0,11.97,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
2533,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 15:00:00+02:00,37.0,8.59,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
2534,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 16:00:00+02:00,20.0,10.473333333333334,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2535,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 17:00:00+02:00,16.0,7.375,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2536,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 18:00:00+02:00,10.0,3.84,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2537,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 19:00:00+02:00,6.0,1.88,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
7727,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 20:00:00+02:00,3.0,0.94,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
2538,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 21:00:00+02:00,0.0,0.0,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
7728,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 22:00:00+02:00,0.0,0.14,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
7729,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-06 23:00:00+02:00,0.0,0.0,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
2539,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 00:00:00+02:00,1.0,0.28,0,0.0,1.0,0.0,1.0
7730,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 01:00:00+02:00,0.0,0.14,0,0.0,1.0,0.0,1.0
7731,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 02:00:00+02:00,0.0,0.07,0,0.0,1.0,0.0,1.0
7732,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 03:00:00+02:00,0.0,0.0,0,0.8660254037844386,0.5000000000000001,0.0,1.0
7733,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 04:00:00+02:00,0.0,0.0,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2540,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 05:00:00+02:00,0.0,0.0,0,0.9659258262890683,0.25881904510252074,0.0,1.0
7734,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 06:00:00+02:00,2.0,1.7,0,1.0,6.123233995736766e-17,0.0,1.0
2541,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 07:00:00+02:00,2.0,4.7,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
2542,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 08:00:00+02:00,7.0,3.78,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
2543,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 09:00:00+02:00,5.0,1.68,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
2544,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 10:00:00+02:00,4.0,2.31,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2545,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 11:00:00+02:00,6.0,0.9666666666666667,0,0.258819045102521,-0.9659258262890682,0.0,1.0
2546,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 12:00:00+02:00,12.0,4.44,0,1.2246467991473532e-16,-1.0,0.0,1.0
2547,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 13:00:00+02:00,9.0,0.6,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2548,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 14:00:00+02:00,3.0,5.36,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2549,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 15:00:00+02:00,6.0,10.84,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2550,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 16:00:00+02:00,7.0,4.63,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2551,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 17:00:00+02:00,14.0,4.285,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
7735,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 18:00:00+02:00,15.0,6.83,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2552,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 19:00:00+02:00,2.0,10.28,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
2553,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 20:00:00+02:00,1.0,1.52,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
7736,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 21:00:00+02:00,4.0,6.56,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
7737,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 22:00:00+02:00,4.0,4.17,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
7738,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-07 23:00:00+02:00,4.0,2.975,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
7739,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 00:00:00+02:00,4.0,1.78,1,0.0,1.0,0.7818314824680298,0.6234898018587336
2554,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 01:00:00+02:00,1.0,0.75,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
2555,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 02:00:00+02:00,0.0,0.0,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
2556,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 03:00:00+02:00,1.0,88.18,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2557,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 04:00:00+02:00,1.0,1.8,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2558,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 05:00:00+02:00,4.0,6.26,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2559,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 06:00:00+02:00,2.0,0.42,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2560,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 07:00:00+02:00,5.0,2.27,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2561,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 08:00:00+02:00,9.0,1.44,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2562,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 09:00:00+02:00,5.0,2.865,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
7740,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 10:00:00+02:00,4.0,4.845000000000001,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2563,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 11:00:00+02:00,6.0,2.86,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2564,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 12:00:00+02:00,14.0,4.76,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2565,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 13:00:00+02:00,13.0,4.89,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2566,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 14:00:00+02:00,22.0,10.13,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2567,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 15:00:00+02:00,11.0,6.53,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
7741,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 16:00:00+02:00,8.0,8.495,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
7742,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 17:00:00+02:00,10.0,21.6,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
7743,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 18:00:00+02:00,7.0,3.78,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
7744,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 19:00:00+02:00,11.0,6.17,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
7745,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 20:00:00+02:00,4.0,12.200000000000001,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
7746,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 21:00:00+02:00,2.0,6.4750000000000005,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
7747,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 22:00:00+02:00,1.0,3.6125000000000003,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
7748,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-08 23:00:00+02:00,1.0,2.1812500000000004,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
7749,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 00:00:00+02:00,1.0,0.75,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
7750,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 01:00:00+02:00,0.0,0.375,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
7751,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 02:00:00+02:00,0.0,0.1875,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
7752,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 03:00:00+02:00,0.0,0.0,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
7753,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 04:00:00+02:00,0.0,0.0,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
7754,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 05:00:00+02:00,0.0,0.0,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
7755,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 06:00:00+02:00,4.0,1.275,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
7756,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 07:00:00+02:00,5.0,3.54,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
7757,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 08:00:00+02:00,13.0,2.8833333333333333,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2568,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 09:00:00+02:00,6.0,1.185,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2569,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 10:00:00+02:00,7.0,2.38,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2570,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 11:00:00+02:00,16.0,3.24,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2571,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 12:00:00+02:00,12.0,11.245,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
7758,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 13:00:00+02:00,4.0,5.43,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
7759,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 14:00:00+02:00,4.0,1.83,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2572,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 15:00:00+02:00,25.0,11.57,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2573,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 16:00:00+02:00,28.0,11.35,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2574,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 17:00:00+02:00,25.0,7.053333333333334,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2575,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 18:00:00+02:00,12.0,6.086666666666666,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2576,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 19:00:00+02:00,5.0,13.026666666666666,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2577,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 20:00:00+02:00,4.0,3.08,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2578,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 21:00:00+02:00,3.0,3.65,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2579,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 22:00:00+02:00,2.0,1.65,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7760,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-09 23:00:00+02:00,2.0,3.0,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7761,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 00:00:00+02:00,2.0,3.6750000000000003,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7762,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 01:00:00+02:00,2.0,4.0125,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7763,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 02:00:00+02:00,2.0,4.18125,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7764,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 03:00:00+02:00,2.0,4.265625,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7765,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 04:00:00+02:00,2.0,4.307812500000001,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7766,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 05:00:00+02:00,2.0,4.3500000000000005,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
7767,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 06:00:00+02:00,4.0,2.465,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
7768,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 07:00:00+02:00,3.0,1.62,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
7769,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 08:00:00+02:00,4.0,8.08,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2580,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 09:00:00+02:00,4.0,7.375,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2581,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 10:00:00+02:00,8.0,5.9159999999999995,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2582,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 11:00:00+02:00,19.0,2.06,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2583,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 12:00:00+02:00,14.0,3.2600000000000002,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2584,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 13:00:00+02:00,20.0,2.01,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2585,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 14:00:00+02:00,6.0,1.2349999999999999,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2586,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 15:00:00+02:00,14.0,4.46,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2587,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 16:00:00+02:00,15.0,4.58,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2588,Kurpark - Eingang Parkstraße,b40103c5-1f38-4c15-9781-8788ae4790da,2025-07-10 17:00:00+02:00,17.0,8.706666666666665,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
