,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
1234,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 03:00:00+02:00,0.0,0.0,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
1235,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 04:00:00+02:00,1.0,42.0,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
1236,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 05:00:00+02:00,7.0,6.859999999999999,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
1237,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 06:00:00+02:00,11.0,4.38,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
1238,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 07:00:00+02:00,10.0,8.855,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
1239,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 08:00:00+02:00,19.0,7.543333333333334,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
1240,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 09:00:00+02:00,27.0,8.368,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
1241,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 10:00:00+02:00,5.0,4.2,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
1242,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 11:00:00+02:00,7.0,17.676666666666666,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
1243,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 12:00:00+02:00,21.0,6.585000000000001,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
1244,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 13:00:00+02:00,5.0,12.44,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
1245,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 14:00:00+02:00,7.0,15.479999999999999,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
1246,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 15:00:00+02:00,4.0,15.66,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
1247,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-01 16:00:00+02:00,7.0,17.21,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
