SID,location,timestamp,point_error,anomaly
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 22:00:00+02:00,7.9683427810668945,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 23:00:00+02:00,5.0335516929626465,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 00:00:00+02:00,7.503817160924275,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 01:00:00+02:00,6.3237214883168535,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 02:00:00+02:00,4.927023410797119,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 03:00:00+02:00,6.833194255828857,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 04:00:00+02:00,8.538471619288126,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 05:00:00+02:00,7.417993466059367,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 06:00:00+02:00,3.6051553090413413,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 07:00:00+02:00,4.19087012608846,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 08:00:00+02:00,15.530246416727701,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 09:00:00+02:00,2.9378786087036133,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 10:00:00+02:00,3.0178146362304688,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 11:00:00+02:00,11.360448201497396,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 12:00:00+02:00,6.416041851043701,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 13:00:00+02:00,16.177556037902832,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-08 14:00:00+02:00,1.9023677508036296,No
